date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
2/15/19,340.0357234,-380.0913073,1021.111989,340.0355284,340.0359038,-49.30190586,-49.30190586,-49.30190586,-21.94135012,-21.94135012,-21.94135012,-27.36055574,-27.36055574,-27.36055574,0,0,0,290.7338176,East,Office Supplies
2/16/19,340.0989273,-358.2253803,1046.163375,340.0987263,340.0991184,-23.64631859,-23.64631859,-23.64631859,-6.834120681,-6.834120681,-6.834120681,-16.81219791,-16.81219791,-16.81219791,0,0,0,316.4526087,East,Office Supplies
2/17/19,340.1621312,-426.3871496,1008.574232,340.1619102,340.1623295,-86.38529026,-86.38529026,-86.38529026,-80.36319778,-80.36319778,-80.36319778,-6.022092483,-6.022092483,-6.022092483,0,0,0,253.7768409,East,Office Supplies
2/18/19,340.2253351,-362.1465041,1085.57221,340.2251015,340.2255466,31.08540754,31.08540754,31.08540754,26.30167171,26.30167171,26.30167171,4.78373583,4.78373583,4.78373583,0,0,0,371.3107426,East,Office Supplies
2/19/19,340.288539,-306.6879311,1157.338013,340.2882936,340.2887583,88.6233765,88.6233765,88.6233765,73.24146521,73.24146521,73.24146521,15.38191129,15.38191129,15.38191129,0,0,0,428.9119155,East,Office Supplies
2/20/19,340.3517429,-337.8480522,1099.294185,340.3514893,340.3519725,46.14055278,46.14055278,46.14055278,20.5847263,20.5847263,20.5847263,25.55582648,25.55582648,25.55582648,0,0,0,386.4922956,East,Office Supplies
2/21/19,340.4149467,-378.1219519,1103.619487,340.4146864,340.4151856,24.11043591,24.11043591,24.11043591,-10.98919464,-10.98919464,-10.98919464,35.09963054,35.09963054,35.09963054,0,0,0,364.5253826,East,Office Supplies
2/22/19,340.4781506,-315.579793,1076.301742,340.4778823,340.4783962,21.88065106,21.88065106,21.88065106,-21.94135012,-21.94135012,-21.94135012,43.82200118,43.82200118,43.82200118,0,0,0,362.3588017,East,Office Supplies
2/23/19,340.5413545,-305.3684027,1085.904365,340.5410814,340.5416071,44.71549785,44.71549785,44.71549785,-6.834120681,-6.834120681,-6.834120681,51.54961853,51.54961853,51.54961853,0,0,0,385.2568524,East,Office Supplies
2/24/19,340.6045584,-410.2198067,1046.926056,340.604274,340.6048224,-22.23293352,-22.23293352,-22.23293352,-80.36319778,-80.36319778,-80.36319778,58.13026427,58.13026427,58.13026427,0,0,0,318.3716249,East,Office Supplies
2/25/19,340.6677623,-244.537033,1161.436144,340.6674678,340.6680357,89.73714809,89.73714809,89.73714809,26.30167171,26.30167171,26.30167171,63.43547638,63.43547638,63.43547638,0,0,0,430.4049104,East,Office Supplies
2/26/19,340.7309662,-163.2174982,1200.77058,340.7306568,340.7312476,140.6041646,140.6041646,140.6041646,73.24146521,73.24146521,73.24146521,67.3626994,67.3626994,67.3626994,0,0,0,481.3351308,East,Office Supplies
2/27/19,340.79417,-298.9790569,1091.293357,340.7938548,340.7944633,90.42160672,90.42160672,90.42160672,20.5847263,20.5847263,20.5847263,69.83688042,69.83688042,69.83688042,0,0,0,431.2157768,East,Office Supplies
2/28/19,340.8573739,-245.547833,1180.463009,340.8570528,340.8576786,59.82227926,59.82227926,59.82227926,-10.98919464,-10.98919464,-10.98919464,70.8114739,70.8114739,70.8114739,0,0,0,400.6796532,East,Office Supplies
3/1/19,340.9205778,-323.4784847,1041.83607,340.9202494,340.9208997,48.32748119,48.32748119,48.32748119,-21.94135012,-21.94135012,-21.94135012,70.26883131,70.26883131,70.26883131,0,0,0,389.248059,East,Office Supplies
3/2/19,340.9837817,-283.2028267,1108.698601,340.9834372,340.9841173,61.38584573,61.38584573,61.38584573,-6.834120681,-6.834120681,-6.834120681,68.21996641,68.21996641,68.21996641,0,0,0,402.3696274,East,Office Supplies
3/3/19,341.0469856,-349.6115262,1016.235764,341.0466345,341.0473355,-15.65949613,-15.65949613,-15.65949613,-80.36319778,-80.36319778,-80.36319778,64.70370165,64.70370165,64.70370165,0,0,0,325.3874894,East,Office Supplies
3/4/19,341.1101895,-214.0403774,1161.536308,341.1098244,341.1105584,86.08688784,86.08688784,86.08688784,26.30167171,26.30167171,26.30167171,59.78521613,59.78521613,59.78521613,0,0,0,427.1970773,East,Office Supplies
3/5/19,341.1733933,-196.4228949,1184.083231,341.1730207,341.1737728,126.7954957,126.7954957,126.7954957,73.24146521,73.24146521,73.24146521,53.55403053,53.55403053,53.55403053,0,0,0,467.9688891,East,Office Supplies
3/6/19,341.2365972,-293.3204062,1147.904285,341.2362172,341.2369818,66.70620463,66.70620463,66.70620463,20.5847263,20.5847263,20.5847263,46.12147834,46.12147834,46.12147834,0,0,0,407.9428018,East,Office Supplies
3/7/19,341.2998011,-319.0333089,1044.614246,341.2994108,341.3001934,26.62853102,26.62853102,26.62853102,-10.98919464,-10.98919464,-10.98919464,37.61772565,37.61772565,37.61772565,0,0,0,367.9283321,East,Office Supplies
3/8/19,341.363005,-354.2434946,1074.876301,341.3626062,341.3634055,6.247063733,6.247063733,6.247063733,-21.94135012,-21.94135012,-21.94135012,28.18841385,28.18841385,28.18841385,0,0,0,347.6100687,East,Office Supplies
3/9/19,341.4262089,-363.7702581,1024.970239,341.4258015,341.4266187,11.15688812,11.15688812,11.15688812,-6.834120681,-6.834120681,-6.834120681,17.9910088,17.9910088,17.9910088,0,0,0,352.583097,East,Office Supplies
3/10/19,341.4894127,-476.2987394,979.6841014,341.4889946,341.4898329,-73.17224939,-73.17224939,-73.17224939,-80.36319778,-80.36319778,-80.36319778,7.190948395,7.190948395,7.190948395,0,0,0,268.3171634,East,Office Supplies
3/11/19,341.5526166,-393.6171717,1059.027129,341.5521871,341.5530534,22.25935743,22.25935743,22.25935743,26.30167171,26.30167171,26.30167171,-4.042314282,-4.042314282,-4.042314282,0,0,0,363.8119741,East,Office Supplies
3/12/19,341.6158205,-350.4147855,1120.10799,341.6153823,341.6162703,57.70219306,57.70219306,57.70219306,73.24146521,73.24146521,73.24146521,-15.53927215,-15.53927215,-15.53927215,0,0,0,399.3180136,East,Office Supplies
3/13/19,341.6790244,-376.8580577,1107.477269,341.6785727,341.679485,-6.549502642,-6.549502642,-6.549502642,20.5847263,20.5847263,20.5847263,-27.13422894,-27.13422894,-27.13422894,0,0,0,335.1295218,East,Office Supplies
3/14/19,341.7422283,-410.8371653,991.3724448,341.741766,341.7426962,-49.65816405,-49.65816405,-49.65816405,-10.98919464,-10.98919464,-10.98919464,-38.66896941,-38.66896941,-38.66896941,0,0,0,292.0840642,East,Office Supplies
3/15/19,341.8054322,-406.3160488,953.418346,341.8049601,341.8059078,-71.9374918,-71.9374918,-71.9374918,-21.94135012,-21.94135012,-21.94135012,-49.99614168,-49.99614168,-49.99614168,0,0,0,269.8679404,East,Office Supplies
3/16/19,341.868636,-447.6953399,981.3430806,341.8681594,341.8691207,-67.81638646,-67.81638646,-67.81638646,-6.834120681,-6.834120681,-6.834120681,-60.98226578,-60.98226578,-60.98226578,0,0,0,274.0522496,East,Office Supplies
3/17/19,341.9318399,-501.0739179,903.4531085,341.9313549,341.9323328,-151.8734905,-151.8734905,-151.8734905,-80.36319778,-80.36319778,-80.36319778,-71.51029274,-71.51029274,-71.51029274,0,0,0,190.0583494,East,Office Supplies
3/18/19,341.9950438,-442.0905017,955.0281681,341.9945433,341.9955454,-55.17997861,-55.17997861,-55.17997861,26.30167171,26.30167171,26.30167171,-81.48165032,-81.48165032,-81.48165032,0,0,0,286.8150652,East,Office Supplies
3/19/19,342.0582477,-341.7173303,1032.437952,342.0577376,342.0587616,-17.57626032,-17.57626032,-17.57626032,73.24146521,73.24146521,73.24146521,-90.81772553,-90.81772553,-90.81772553,0,0,0,324.4819874,East,Office Supplies
3/20/19,342.1214516,-448.1278409,990.7195543,342.120932,342.1219813,-78.87602346,-78.87602346,-78.87602346,20.5847263,20.5847263,20.5847263,-99.46074976,-99.46074976,-99.46074976,0,0,0,263.2454281,East,Office Supplies
3/21/19,342.1846555,-476.8366279,932.7390581,342.1841344,342.1852035,-118.3632631,-118.3632631,-118.3632631,-10.98919464,-10.98919464,-10.98919464,-107.3740685,-107.3740685,-107.3740685,0,0,0,223.8213924,East,Office Supplies
3/22/19,342.2478593,-530.2904128,920.9313097,342.2473213,342.2484065,-136.483145,-136.483145,-136.483145,-21.94135012,-21.94135012,-21.94135012,-114.5417949,-114.5417949,-114.5417949,0,0,0,205.7647143,East,Office Supplies
3/23/19,342.3110632,-470.9508455,961.8881875,342.3105158,342.3116226,-127.8019853,-127.8019853,-127.8019853,-6.834120681,-6.834120681,-6.834120681,-120.9678646,-120.9678646,-120.9678646,0,0,0,214.509078,East,Office Supplies
3/24/19,342.3742671,-560.6066835,815.8051223,342.3737092,342.3748325,-207.0377219,-207.0377219,-207.0377219,-80.36319778,-80.36319778,-80.36319778,-126.6745242,-126.6745242,-126.6745242,0,0,0,135.3365452,East,Office Supplies
3/25/19,342.437471,-459.8405155,952.158281,342.4369027,342.4380379,-105.3986331,-105.3986331,-105.3986331,26.30167171,26.30167171,26.30167171,-131.7003048,-131.7003048,-131.7003048,0,0,0,237.0388379,East,Office Supplies
3/26/19,342.5006749,-447.7072649,975.8819188,342.5000966,342.5012572,-62.85607954,-62.85607954,-62.85607954,73.24146521,73.24146521,73.24146521,-136.0975448,-136.0975448,-136.0975448,0,0,0,279.6445953,East,Office Supplies
3/27/19,342.5638788,-461.0953009,938.0463791,342.5632862,342.5644729,-119.3448137,-119.3448137,-119.3448137,20.5847263,20.5847263,20.5847263,-139.92954,-139.92954,-139.92954,0,0,0,223.2190651,East,Office Supplies
3/28/19,342.6270826,-541.9693688,880.1311446,342.626478,342.6276814,-154.2566058,-154.2566058,-154.2566058,-10.98919464,-10.98919464,-10.98919464,-143.2674111,-143.2674111,-143.2674111,0,0,0,188.3704769,East,Office Supplies
3/29/19,342.6902865,-542.6960456,875.45563,342.6896651,342.6909049,-168.1281361,-168.1281361,-168.1281361,-21.94135012,-21.94135012,-21.94135012,-146.186786,-146.186786,-146.186786,0,0,0,174.5621504,East,Office Supplies
3/30/19,342.7534904,-524.0753038,920.8639677,342.7528613,342.7541209,-155.5985214,-155.5985214,-155.5985214,-6.834120681,-6.834120681,-6.834120681,-148.7644007,-148.7644007,-148.7644007,0,0,0,187.154969,East,Office Supplies
