date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region
3/27/19,739.8314533,-147.6700659,3290.144233,737.8570149,742.1609357,867.0215651,867.0215651,867.0215651,395.7976846,395.7976846,395.7976846,471.2238805,471.2238805,471.2238805,0,0,0,1606.853018,South
3/28/19,740.0223399,-394.9175412,2921.430965,738.0268613,742.3942165,486.9180142,486.9180142,486.9180142,79.30834059,79.30834059,79.30834059,407.6096736,407.6096736,407.6096736,0,0,0,1226.940354,South
3/29/19,740.2132265,-547.8243454,2735.032205,738.192275,742.6316874,255.0702814,255.0702814,255.0702814,-89.29717486,-89.29717486,-89.29717486,344.3674562,344.3674562,344.3674562,0,0,0,995.2835079,South
1/1/18,921.5416218,-280.6534532,2731.838579,921.5416218,921.5416218,286.8807595,286.8807595,286.8807595,11.07089582,11.07089582,11.07089582,275.8098636,275.8098636,275.8098636,0,0,0,1208.422381,West
1/4/18,922.6112226,-455.4728633,2622.24437,922.6112226,922.6112226,105.5547319,105.5547319,105.5547319,-102.9012038,-102.9012038,-102.9012038,208.4559357,208.4559357,208.4559357,0,0,0,1028.165954,West
1/8/18,924.037357,-412.0358999,2528.130266,924.037357,924.037357,115.4859606,115.4859606,115.4859606,11.07089582,11.07089582,11.07089582,104.4150648,104.4150648,104.4150648,0,0,0,1039.523318,West
1/9/18,924.3938906,-527.3400708,2452.413306,924.3938906,924.3938906,84.67033671,84.67033671,84.67033671,5.399714476,5.399714476,5.399714476,79.27062223,79.27062223,79.27062223,0,0,0,1009.064227,West
1/10/18,924.7504242,-538.5927529,2425.636407,924.7504242,924.7504242,47.81651712,47.81651712,47.81651712,-7.530579826,-7.530579826,-7.530579826,55.34709695,55.34709695,55.34709695,0,0,0,972.5669413,West
1/11/18,925.1069578,-619.905869,2504.186443,925.1069578,925.1069578,-69.9104685,-69.9104685,-69.9104685,-102.9012038,-102.9012038,-102.9012038,32.99073528,32.99073528,32.99073528,0,0,0,855.1964893,West
1/12/18,925.4634914,-522.5437797,2648.222188,925.4634914,925.4634914,109.1255357,109.1255357,109.1255357,96.64083744,96.64083744,96.64083744,12.4846983,12.4846983,12.4846983,0,0,0,1034.589027,West
1/14/18,926.1765586,-693.7313521,2344.536951,926.1765586,926.1765586,-117.7292823,-117.7292823,-117.7292823,-95.54611719,-95.54611719,-95.54611719,-22.18316511,-22.18316511,-22.18316511,0,0,0,808.4472763,West
1/15/18,926.5330922,-589.1557078,2438.386172,926.5330922,926.5330922,-25.05266346,-25.05266346,-25.05266346,11.07089582,11.07089582,11.07089582,-36.12355929,-36.12355929,-36.12355929,0,0,0,901.4804287,West
1/16/18,926.8896258,-597.2567052,2420.429347,926.8896258,926.8896258,-42.37036155,-42.37036155,-42.37036155,5.399714476,5.399714476,5.399714476,-47.77007603,-47.77007603,-47.77007603,0,0,0,884.5192642,West
1/20/18,928.3157601,-514.0437164,2404.811958,928.3157601,928.3157601,19.37094719,19.37094719,19.37094719,92.86645306,92.86645306,92.86645306,-73.49550587,-73.49550587,-73.49550587,0,0,0,947.6867073,West
1/21/18,928.6722937,-729.4037924,2226.646475,928.6722937,928.6722937,-171.24308,-171.24308,-171.24308,-95.54611719,-95.54611719,-95.54611719,-75.69696281,-75.69696281,-75.69696281,0,0,0,757.4292137,West
1/22/18,929.0288273,-640.5362282,2398.644889,929.0288273,929.0288273,-65.67133605,-65.67133605,-65.67133605,11.07089582,11.07089582,11.07089582,-76.74223188,-76.74223188,-76.74223188,0,0,0,863.3574913,West
1/23/18,929.3853609,-674.4344332,2198.717774,929.3853609,929.3853609,-71.54418756,-71.54418756,-71.54418756,5.399714476,5.399714476,5.399714476,-76.94390204,-76.94390204,-76.94390204,0,0,0,857.8411734,West
1/24/18,929.7418945,-686.7271968,2314.153705,929.7418945,929.7418945,-84.15444773,-84.15444773,-84.15444773,-7.530579826,-7.530579826,-7.530579826,-76.6238679,-76.6238679,-76.6238679,0,0,0,845.5874468,West
1/26/18,930.4549614,-507.9343059,2433.741218,930.4549614,930.4549614,20.95013797,20.95013797,20.95013797,96.64083744,96.64083744,96.64083744,-75.69069947,-75.69069947,-75.69069947,0,0,0,951.4050994,West
1/28/18,931.1680282,-798.072077,2310.577617,931.1680282,931.1680282,-171.8632068,-171.8632068,-171.8632068,-95.54611719,-95.54611719,-95.54611719,-76.31708958,-76.31708958,-76.31708958,0,0,0,759.3048215,West
1/29/18,931.5245617,-549.7941315,2407.023243,931.5245617,931.5245617,-66.7646696,-66.7646696,-66.7646696,11.07089582,11.07089582,11.07089582,-77.83556543,-77.83556543,-77.83556543,0,0,0,864.7598921,West
1/30/18,931.8810951,-577.3282285,2433.152007,931.8810951,931.8810951,-75.00789829,-75.00789829,-75.00789829,5.399714476,5.399714476,5.399714476,-80.40761277,-80.40761277,-80.40761277,0,0,0,856.8731968,West
2/1/18,932.5941619,-787.9914987,2263.975421,932.5941619,932.5941619,-192.064379,-192.064379,-192.064379,-102.9012038,-102.9012038,-102.9012038,-89.16317525,-89.16317525,-89.16317525,0,0,0,740.5297829,West
2/2/18,932.9506954,-556.0586549,2437.670234,932.9506954,932.9506954,1.206800772,1.206800772,1.206800772,96.64083744,96.64083744,96.64083744,-95.43403667,-95.43403667,-95.43403667,0,0,0,934.1574961,West
2/3/18,933.3072288,-586.6941249,2431.447605,933.3072288,933.3072288,-10.06324189,-10.06324189,-10.06324189,92.86645306,92.86645306,92.86645306,-102.9296949,-102.9296949,-102.9296949,0,0,0,923.2439869,West
2/4/18,933.6637622,-813.7624524,2265.18208,933.6637622,933.6637622,-207.0968935,-207.0968935,-207.0968935,-95.54611719,-95.54611719,-95.54611719,-111.5507763,-111.5507763,-111.5507763,0,0,0,726.5668687,West
2/5/18,934.0202957,-806.1042668,2362.359046,934.0202957,934.0202957,-110.0722179,-110.0722179,-110.0722179,11.07089582,11.07089582,11.07089582,-121.1431138,-121.1431138,-121.1431138,0,0,0,823.9480777,West
2/6/18,934.3768291,-650.9874376,2309.807287,934.3768291,934.3768291,-126.101751,-126.101751,-126.101751,5.399714476,5.399714476,5.399714476,-131.5014655,-131.5014655,-131.5014655,0,0,0,808.2750781,West
2/9/18,935.4464294,-678.2922752,2439.097617,935.4464294,935.4464294,-67.8291877,-67.8291877,-67.8291877,96.64083744,96.64083744,96.64083744,-164.4700251,-164.4700251,-164.4700251,0,0,0,867.6172417,West
2/10/18,935.8029628,-470.742454,2440.71058,935.8029628,935.8029628,-82.15612285,-82.15612285,-82.15612285,92.86645306,92.86645306,92.86645306,-175.0225759,-175.0225759,-175.0225759,0,0,0,853.64684,West
2/11/18,936.1594962,-918.5511414,2070.477572,936.1594962,936.1594962,-280.3140556,-280.3140556,-280.3140556,-95.54611719,-95.54611719,-95.54611719,-184.7679385,-184.7679385,-184.7679385,0,0,0,655.8454406,West
2/12/18,936.5160297,-672.5990848,2203.581856,936.5160297,936.5160297,-182.2684235,-182.2684235,-182.2684235,11.07089582,11.07089582,11.07089582,-193.3393193,-193.3393193,-193.3393193,0,0,0,754.2476062,West
2/13/18,936.8725631,-801.7427303,2187.572424,936.8725631,936.8725631,-194.9746252,-194.9746252,-194.9746252,5.399714476,5.399714476,5.399714476,-200.3743397,-200.3743397,-200.3743397,0,0,0,741.8979379,West
2/18/18,938.6552302,-880.9351489,2119.57172,938.6552302,938.6552302,-296.8652799,-296.8652799,-296.8652799,-95.54611719,-95.54611719,-95.54611719,-201.3191627,-201.3191627,-201.3191627,0,0,0,641.7899504,West
2/19/18,939.0117637,-748.72655,2275.15949,939.0117637,939.0117637,-181.8702612,-181.8702612,-181.8702612,11.07089582,11.07089582,11.07089582,-192.9411571,-192.9411571,-192.9411571,0,0,0,757.1415024,West
2/20/18,939.3682971,-776.738531,2231.055245,939.3682971,939.3682971,-175.9666475,-175.9666475,-175.9666475,5.399714476,5.399714476,5.399714476,-181.366362,-181.366362,-181.366362,0,0,0,763.4016496,West
2/23/18,940.4378974,-654.5890606,2329.06185,940.4378974,940.4378974,-30.87496922,-30.87496922,-30.87496922,96.64083744,96.64083744,96.64083744,-127.5158067,-127.5158067,-127.5158067,0,0,0,909.5629282,West
2/26/18,941.5074977,-597.0085462,2363.486765,941.5074977,941.5074977,-36.75766941,-36.75766941,-36.75766941,11.07089582,11.07089582,11.07089582,-47.82856523,-47.82856523,-47.82856523,0,0,0,904.7498283,West
3/1/18,942.5770979,-524.7575133,2403.579725,942.5770979,942.5770979,-52.95971329,-52.95971329,-52.95971329,-102.9012038,-102.9012038,-102.9012038,49.94149049,49.94149049,49.94149049,0,0,0,889.6173847,West
3/3/18,943.2901648,-283.5303515,2601.386667,943.2901648,943.2901648,212.4247377,212.4247377,212.4247377,92.86645306,92.86645306,92.86645306,119.5582846,119.5582846,119.5582846,0,0,0,1155.714902,West
3/5/18,944.0032317,-322.9762186,2596.894406,944.0032317,944.0032317,199.1909333,199.1909333,199.1909333,11.07089582,11.07089582,11.07089582,188.1200375,188.1200375,188.1200375,0,0,0,1143.194165,West
3/6/18,944.3597651,-354.6979417,2588.779854,944.3597651,944.3597651,226.1272863,226.1272863,226.1272863,5.399714476,5.399714476,5.399714476,220.7275719,220.7275719,220.7275719,0,0,0,1170.487051,West
3/7/18,944.7162985,-263.3276621,2639.970966,944.7162985,944.7162985,244.024948,244.024948,244.024948,-7.530579826,-7.530579826,-7.530579826,251.5555278,251.5555278,251.5555278,0,0,0,1188.741246,West
3/8/18,945.0728319,-459.3334856,2593.171479,945.0728319,945.0728319,177.2324079,177.2324079,177.2324079,-102.9012038,-102.9012038,-102.9012038,280.1336117,280.1336117,280.1336117,0,0,0,1122.30524,West
3/9/18,945.4293576,-170.9106986,2885.86447,945.4293576,945.4293576,402.6654182,402.6654182,402.6654182,96.64083744,96.64083744,96.64083744,306.0245808,306.0245808,306.0245808,0,0,0,1348.094776,West
3/10/18,945.7858832,-123.5768793,2875.245195,945.7858832,945.7858832,421.698986,421.698986,421.698986,92.86645306,92.86645306,92.86645306,328.832533,328.832533,328.832533,0,0,0,1367.484869,West
3/11/18,946.1424088,-200.4438901,2771.755909,946.1424088,946.1424088,252.6642213,252.6642213,252.6642213,-95.54611719,-95.54611719,-95.54611719,348.2103385,348.2103385,348.2103385,0,0,0,1198.80663,West
3/12/18,946.4989344,-114.9420771,2866.207657,946.4989344,946.4989344,374.936959,374.936959,374.936959,11.07089582,11.07089582,11.07089582,363.8660632,363.8660632,363.8660632,0,0,0,1321.435893,West
3/13/18,946.85546,-131.7636739,2920.724153,946.85546,946.85546,380.9679718,380.9679718,380.9679718,5.399714476,5.399714476,5.399714476,375.5682573,375.5682573,375.5682573,0,0,0,1327.823432,West
3/16/18,947.9250368,-183.1059757,2910.782187,947.9250368,947.9250368,482.26321,482.26321,482.26321,96.64083744,96.64083744,96.64083744,385.6223726,385.6223726,385.6223726,0,0,0,1430.188247,West
3/17/18,948.2815625,-161.2948331,2879.854006,948.2815625,948.2815625,473.3862596,473.3862596,473.3862596,92.86645306,92.86645306,92.86645306,380.5198066,380.5198066,380.5198066,0,0,0,1421.667822,West
3/18/18,948.6380881,-357.1026363,2730.740439,948.6380881,948.6380881,275.7630372,275.7630372,275.7630372,-95.54611719,-95.54611719,-95.54611719,371.3091544,371.3091544,371.3091544,0,0,0,1224.401125,West
3/19/18,948.9946137,-77.99546015,2836.552102,948.9946137,948.9946137,369.231225,369.231225,369.231225,11.07089582,11.07089582,11.07089582,358.1603292,358.1603292,358.1603292,0,0,0,1318.225839,West
3/20/18,949.3511393,-175.3299367,2800.953772,949.3511393,949.3511393,346.7038438,346.7038438,346.7038438,5.399714476,5.399714476,5.399714476,341.3041293,341.3041293,341.3041293,0,0,0,1296.054983,West
3/21/18,949.7076649,-417.8098896,2720.555601,949.7076649,949.7076649,313.4966415,313.4966415,313.4966415,-7.530579826,-7.530579826,-7.530579826,321.0272214,321.0272214,321.0272214,0,0,0,1263.204306,West
3/23/18,950.4207161,-75.12608136,2925.185527,950.4207161,950.4207161,368.2409629,368.2409629,368.2409629,96.64083744,96.64083744,96.64083744,271.6001255,271.6001255,271.6001255,0,0,0,1318.661679,West
3/25/18,951.1337673,-503.3237499,2453.45221,951.1337673,951.1337673,117.4928598,117.4928598,117.4928598,-95.54611719,-95.54611719,-95.54611719,213.038977,213.038977,213.038977,0,0,0,1068.626627,West
3/26/18,951.490293,-250.6338633,2690.312384,951.490293,951.490293,192.5161282,192.5161282,192.5161282,11.07089582,11.07089582,11.07089582,181.4452324,181.4452324,181.4452324,0,0,0,1144.006421,West
3/27/18,951.8468186,-345.4888827,2617.798737,951.8468186,951.8468186,154.3317337,154.3317337,154.3317337,5.399714476,5.399714476,5.399714476,148.9320192,148.9320192,148.9320192,0,0,0,1106.178552,West
3/28/18,952.2033442,-332.1695179,2634.015214,952.2033442,952.2033442,108.4386955,108.4386955,108.4386955,-7.530579826,-7.530579826,-7.530579826,115.9692753,115.9692753,115.9692753,0,0,0,1060.64204,West
3/30/18,952.9163954,-452.9438083,2632.009951,952.9163954,952.9163954,147.1666382,147.1666382,147.1666382,96.64083744,96.64083744,96.64083744,50.52580076,50.52580076,50.52580076,0,0,0,1100.083034,West
3/31/18,953.272921,-475.7305261,2610.883047,953.272921,953.272921,111.7775186,111.7775186,111.7775186,92.86645306,92.86645306,92.86645306,18.91106553,18.91106553,18.91106553,0,0,0,1065.05044,West
4/3/18,954.3424979,-570.0754293,2407.432863,954.3424979,954.3424979,-61.57049448,-61.57049448,-61.57049448,5.399714476,5.399714476,5.399714476,-66.97020895,-66.97020895,-66.97020895,0,0,0,892.7720034,West
4/5/18,955.0555491,-824.848368,2307.972547,955.0555491,955.0555491,-216.7229193,-216.7229193,-216.7229193,-102.9012038,-102.9012038,-102.9012038,-113.8217155,-113.8217155,-113.8217155,0,0,0,738.3326298,West
4/8/18,956.1251259,-822.1969137,2120.620492,956.1251259,956.1251259,-260.4732673,-260.4732673,-260.4732673,-95.54611719,-95.54611719,-95.54611719,-164.9271501,-164.9271501,-164.9271501,0,0,0,695.6518586,West
4/9/18,956.4816515,-697.4160042,2291.969284,956.4816515,956.4816515,-165.5574443,-165.5574443,-165.5574443,11.07089582,11.07089582,11.07089582,-176.6283402,-176.6283402,-176.6283402,0,0,0,790.9242072,West
4/12/18,957.5512284,-867.3697605,2179.595033,957.5512284,957.5512284,-299.5271984,-299.5271984,-299.5271984,-102.9012038,-102.9012038,-102.9012038,-196.6259946,-196.6259946,-196.6259946,0,0,0,658.02403,West
4/13/18,957.907754,-674.3889069,2322.215651,957.907754,957.907754,-102.1426835,-102.1426835,-102.1426835,96.64083744,96.64083744,96.64083744,-198.783521,-198.783521,-198.783521,0,0,0,855.7650704,West
4/15/18,958.6208052,-822.5581173,2126.739222,958.6208052,958.6208052,-293.2233188,-293.2233188,-293.2233188,-95.54611719,-95.54611719,-95.54611719,-197.6772016,-197.6772016,-197.6772016,0,0,0,665.3974864,West
4/16/18,958.9773308,-849.9316337,2291.046371,958.9773308,958.9773308,-183.8861888,-183.8861888,-183.8861888,11.07089582,11.07089582,11.07089582,-194.9570846,-194.9570846,-194.9570846,0,0,0,775.091142,West
4/17/18,959.3338564,-615.7723735,2163.385132,959.3338564,959.3338564,-185.7829733,-185.7829733,-185.7829733,5.399714476,5.399714476,5.399714476,-191.1826878,-191.1826878,-191.1826878,0,0,0,773.5508831,West
4/21/18,960.7599573,-546.4004615,2344.355557,960.7599573,960.7599573,-78.68311995,-78.68311995,-78.68311995,92.86645306,92.86645306,92.86645306,-171.549573,-171.549573,-171.549573,0,0,0,882.0768374,West
4/22/18,961.1164825,-742.2742971,2220.735304,961.1164825,961.1164825,-262.478175,-262.478175,-262.478175,-95.54611719,-95.54611719,-95.54611719,-166.9320578,-166.9320578,-166.9320578,0,0,0,698.6383075,West
4/23/18,961.4730078,-786.2372114,2324.378996,961.4730078,961.4730078,-151.8628375,-151.8628375,-151.8628375,11.07089582,11.07089582,11.07089582,-162.9337333,-162.9337333,-162.9337333,0,0,0,809.6101703,West
4/24/18,961.829533,-625.0596012,2228.553828,961.829533,961.829533,-154.3571046,-154.3571046,-154.3571046,5.399714476,5.399714476,5.399714476,-159.7568191,-159.7568191,-159.7568191,0,0,0,807.4724284,West
4/25/18,962.1860582,-620.2345676,2300.598016,962.1860582,962.1860582,-165.0987207,-165.0987207,-165.0987207,-7.530579826,-7.530579826,-7.530579826,-157.5681408,-157.5681408,-157.5681408,0,0,0,797.0873375,West
4/26/18,962.5425834,-781.7583713,2122.967725,962.5425834,962.5425834,-259.397074,-259.397074,-259.397074,-102.9012038,-102.9012038,-102.9012038,-156.4958702,-156.4958702,-156.4958702,0,0,0,703.1455094,West
4/27/18,962.8991087,-557.8825186,2452.213154,962.8991087,962.8991087,-59.9863823,-59.9863823,-59.9863823,96.64083744,96.64083744,96.64083744,-156.6272197,-156.6272197,-156.6272197,0,0,0,902.9127263,West
4/30/18,963.9686843,-663.7954834,2360.249957,963.9686843,963.9686843,-153.4094113,-153.4094113,-153.4094113,11.07089582,11.07089582,11.07089582,-164.4803072,-164.4803072,-164.4803072,0,0,0,810.559273,West
5/2/18,964.6817348,-646.404591,2422.974342,964.6817348,964.6817348,-182.9739608,-182.9739608,-182.9739608,-7.530579826,-7.530579826,-7.530579826,-175.443381,-175.443381,-175.443381,0,0,0,781.707774,West
5/5/18,965.7513104,-677.7082498,2419.893433,965.7513104,965.7513104,-104.9775114,-104.9775114,-104.9775114,92.86645306,92.86645306,92.86645306,-197.8439645,-197.8439645,-197.8439645,0,0,0,860.773799,West
5/9/18,967.1774113,-647.5783992,2196.90992,967.1774113,967.1774113,-237.5473021,-237.5473021,-237.5473021,-7.530579826,-7.530579826,-7.530579826,-230.0167223,-230.0167223,-230.0167223,0,0,0,729.6301092,West
5/10/18,967.5339366,-994.151225,2191.422532,967.5339366,967.5339366,-339.7803792,-339.7803792,-339.7803792,-102.9012038,-102.9012038,-102.9012038,-236.8791754,-236.8791754,-236.8791754,0,0,0,627.7535574,West
5/11/18,967.8904618,-599.7934735,2358.938472,967.8904618,967.8904618,-146.1604324,-146.1604324,-146.1604324,96.64083744,96.64083744,96.64083744,-242.8012698,-242.8012698,-242.8012698,0,0,0,821.7300294,West
5/12/18,968.246987,-668.2470388,2374.600581,968.246987,968.246987,-154.7081584,-154.7081584,-154.7081584,92.86645306,92.86645306,92.86645306,-247.5746115,-247.5746115,-247.5746115,0,0,0,813.5388286,West
5/13/18,968.6035122,-867.3325531,2047.127833,968.6035122,968.6035122,-346.5607716,-346.5607716,-346.5607716,-95.54611719,-95.54611719,-95.54611719,-251.0146544,-251.0146544,-251.0146544,0,0,0,622.0427406,West
5/14/18,968.9600374,-716.9298901,2213.199492,968.9600374,968.9600374,-241.8947836,-241.8947836,-241.8947836,11.07089582,11.07089582,11.07089582,-252.9656795,-252.9656795,-252.9656795,0,0,0,727.0652538,West
5/15/18,969.3165627,-813.3223347,2370.283689,969.3165627,969.3165627,-247.905369,-247.905369,-247.905369,5.399714476,5.399714476,5.399714476,-253.3050834,-253.3050834,-253.3050834,0,0,0,721.4111937,West
5/18/18,970.3861383,-701.8740274,2292.125044,970.3861383,970.3861383,-147.3506366,-147.3506366,-147.3506366,96.64083744,96.64083744,96.64083744,-243.9914741,-243.9914741,-243.9914741,0,0,0,823.0355017,West
5/19/18,970.7426636,-742.808078,2267.204183,970.7426636,970.7426636,-144.5576872,-144.5576872,-144.5576872,92.86645306,92.86645306,92.86645306,-237.4241403,-237.4241403,-237.4241403,0,0,0,826.1849764,West
5/20/18,971.0991888,-947.8999567,2098.05566,971.0991888,971.0991888,-324.7653801,-324.7653801,-324.7653801,-95.54611719,-95.54611719,-95.54611719,-229.2192629,-229.2192629,-229.2192629,0,0,0,646.3338087,West
5/22/18,971.8122392,-761.6400764,2362.890042,971.8122392,971.8122392,-203.002265,-203.002265,-203.002265,5.399714476,5.399714476,5.399714476,-208.4019795,-208.4019795,-208.4019795,0,0,0,768.8099742,West
5/23/18,972.1687645,-851.1894088,2340.641412,972.1687645,972.1687645,-203.6633851,-203.6633851,-203.6633851,-7.530579826,-7.530579826,-7.530579826,-196.1328053,-196.1328053,-196.1328053,0,0,0,768.5053794,West
5/26/18,973.2383401,-594.2076289,2390.542388,973.2383401,973.2383401,-61.70440667,-61.70440667,-61.70440667,92.86645306,92.86645306,92.86645306,-154.5708597,-154.5708597,-154.5708597,0,0,0,911.5339335,West
